,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
60,2000-03-13 00:00:00-05:00,2.2291669845581055,3.125,2.2083330154418945,3.109375,2.85315203666687,241516800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.958016563620944,1.0
61,2000-03-14 00:00:00-05:00,3.0924479961395264,3.0924479961395264,2.25,2.2942709922790527,2.105214834213257,156777600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0191537324678728,1.0
62,2000-03-15 00:00:00-05:00,2.4586589336395264,2.522135019302368,2.125,2.2005209922790527,2.019190549850464,99561600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0521295978880874,1.0
63,2000-03-16 00:00:00-05:00,2.2708330154418945,2.3489580154418945,1.9296879768371582,1.9619139432907104,1.8002452850341797,75038400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.035726751597655,0.0
64,2000-03-17 00:00:00-05:00,1.9166669845581055,2.2291669845581055,1.916340947151184,2.0807290077209473,1.9092694520950317,55761600,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,2.0439089799837085,1.0
65,2000-03-20 00:00:00-05:00,2.162760019302368,2.2317709922790527,2.0130209922790527,2.0794270038604736,1.9080744981765747,36528000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0503668025067565,1.0
66,2000-03-21 00:00:00-05:00,2.0833330154418945,2.101562976837158,1.8125,1.9765629768371582,1.813686728477478,53664000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2.036947925112284,0.0
67,2000-03-22 00:00:00-05:00,1.9921879768371582,2.0520830154418945,1.9583330154418945,1.9908850193023682,1.8268288373947144,23059200,0,0,0,0,100,0,0,0,0,0,100,0,0,0,2.028572851328663,0.0
68,2000-03-23 00:00:00-05:00,1.972656011581421,2.1354169845581055,1.96875,2.0260419845581055,1.85908842086792,30940800,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2.028112693734016,0.0
69,2000-03-24 00:00:00-05:00,2.0130209922790527,2.1041669845581055,1.875,1.941406011581421,1.7814271450042725,23160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0123478424335444,0.0
70,2000-03-27 00:00:00-05:00,1.9375,2.0,1.796875,1.8138020038604736,1.6643377542495728,38894400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9762485990566223,0.0
71,2000-03-28 00:00:00-05:00,1.7513020038604736,1.7708330154418945,1.6458330154418945,1.6783850193023682,1.5400800704956055,39331200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9220915845558488,0.0
72,2000-03-29 00:00:00-05:00,1.6848959922790527,1.7239580154418945,1.5,1.5677080154418945,1.4385231733322144,46944000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8576582083533117,0.0
73,2000-03-30 00:00:00-05:00,1.5208330154418945,1.703125,1.46875,1.558593988418579,1.4301607608795166,36192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.803282895637906,0.0
74,2000-03-31 00:00:00-05:00,1.6650389432907104,1.8307290077209473,1.6354169845581055,1.760090947151184,1.6150531768798828,96297600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7954298140948655,0.0
75,2000-04-03 00:00:00-04:00,1.7441409826278687,1.75,1.5768229961395264,1.6223959922790527,1.4887045621871948,32995200,0,0,100,0,0,0,0,0,0,0,0,0,0,0,1.7639691192192632,0.0
76,2000-04-04 00:00:00-04:00,1.7083330154418945,1.7369790077209473,1.1875,1.5625,1.4337445497512817,51379200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7273383702703062,0.0
77,2000-04-05 00:00:00-04:00,1.578125,2.03125,1.4973959922790527,1.910156011581421,1.7527523040771484,63960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7605779414177816,1.0
78,2000-04-06 00:00:00-04:00,1.9986979961395264,2.100260019302368,1.9036459922790527,1.9986979961395264,1.833998203277588,40459200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8038724968217352,1.0
79,2000-04-07 00:00:00-04:00,2.0989580154418945,2.1875,2.0104169845581055,2.136718988418579,1.9606455564498901,31857600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8643900407484342,1.0
80,2000-04-10 00:00:00-04:00,2.1731770038604736,2.2994790077209473,1.9075520038604736,1.9479169845581055,1.787401556968689,39528000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,1.879576757804738,1.0
81,2000-04-11 00:00:00-04:00,1.8121739625930786,1.9791669845581055,1.6666669845581055,1.832031011581421,1.681065320968628,45758400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8709320766732258,0.0
82,2000-04-12 00:00:00-04:00,1.8346350193023682,1.875,1.6354169845581055,1.6419270038604736,1.5066262483596802,31344000,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,1.829294790707271,0.0
83,2000-04-13 00:00:00-04:00,1.6549479961395264,1.7135419845581055,1.5442709922790527,1.5716149806976318,1.4421085119247437,31329600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7824439161600638,0.0
84,2000-04-14 00:00:00-04:00,1.4713540077209473,1.5846350193023682,1.3645830154418945,1.4332679510116577,1.3151614665985107,42192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7189573770421718,0.0
85,2000-04-17 00:00:00-04:00,1.3125,1.5625,1.3125,1.5065100193023682,1.3823676109313965,29409600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1.6803305847258438,0.0
86,2000-04-18 00:00:00-04:00,1.6582030057907104,1.8697919845581055,1.609375,1.7734379768371582,1.6273000240325928,47750400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6972592014733556,1.0
87,2000-04-19 00:00:00-04:00,1.8294270038604736,1.8541669845581055,1.6666669845581055,1.6888020038604736,1.5496387481689453,27835200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6957215291801044,0.0
88,2000-04-20 00:00:00-04:00,1.734375,1.7669270038604736,1.65625,1.6796879768371582,1.541276216506958,15393600,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.6928063378450233,0.0
