,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
44,2009-10-08 00:00:00-04:00,16.110000610351562,16.18000030517578,15.9399995803833,16.010000228881836,11.711380004882812,557300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.507254093521755,0.0
45,2009-10-09 00:00:00-04:00,15.979999542236328,16.450000762939453,15.9399995803833,16.25,11.886941909790039,870500,0,0,0,0,0,0,0,0,0,0,0,0,0,100,16.460480621972344,0.0
46,2009-10-12 00:00:00-04:00,16.219999313354492,16.450000762939453,16.040000915527344,16.34000015258789,11.952775955200195,1288800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.438575082084263,0.0
47,2009-10-13 00:00:00-04:00,16.190000534057617,16.670000076293945,16.149999618530273,16.530000686645508,12.09175968170166,557300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.455197919277218,1.0
48,2009-10-14 00:00:00-04:00,16.84000015258789,17.0,16.540000915527344,16.860000610351562,12.333161354064941,695500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.528798408563464,1.0
49,2009-10-15 00:00:00-04:00,17.399999618530273,17.950000762939453,17.100000381469727,17.15999984741211,12.552607536315918,2092000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.643562306535944,1.0
50,2009-10-16 00:00:00-04:00,17.229999542236328,17.229999542236328,16.209999084472656,16.43000030517578,12.018613815307617,1263800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.604732851743186,0.0
51,2009-10-19 00:00:00-04:00,16.459999084472656,16.639999389648438,16.059999465942383,16.239999771118164,11.87962532043457,2142900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.538417746175,0.0
52,2009-10-20 00:00:00-04:00,16.34000015258789,16.729999542236328,16.270000457763672,16.530000686645508,12.09175968170166,489000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.536887371715093,0.0
53,2009-10-21 00:00:00-04:00,16.3700008392334,16.90999984741211,16.110000610351562,16.489999771118164,12.062500953674316,233800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.528362353424743,0.0
54,2009-10-22 00:00:00-04:00,16.329999923706055,16.329999923706055,15.609999656677246,16.280000686645508,11.908888816833496,983400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,16.48320568673761,0.0
55,2009-10-23 00:00:00-04:00,16.1299991607666,16.40999984741211,15.920000076293945,16.049999237060547,11.740640640258789,1134100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.404440877705415,0.0
56,2009-10-26 00:00:00-04:00,15.90999984741211,16.1200008392334,15.8100004196167,15.84000015258789,11.587023735046387,162400,0,0,0,100,0,0,0,0,0,0,0,0,0,0,16.30181529132041,0.0
57,2009-10-27 00:00:00-04:00,15.949999809265137,15.989999771118164,15.260000228881836,15.449999809265137,11.301737785339355,328800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.146939749128542,0.0
58,2009-10-28 00:00:00-04:00,15.5,15.5,14.890000343322754,14.930000305175781,10.921357154846191,622000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.925678032046221,0.0
59,2009-10-29 00:00:00-04:00,14.949999809265137,15.199999809265137,14.720000267028809,15.039999961853027,11.001822471618652,1183300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.764645655647458,0.0
60,2009-10-30 00:00:00-04:00,15.100000381469727,15.1899995803833,14.869999885559082,15.0,10.972559928894043,278100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.625619172802466,0.0
61,2009-11-02 00:00:00-05:00,15.100000381469727,15.100000381469727,14.720000267028809,14.869999885559082,10.87746524810791,276600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.488233847849123,0.0
62,2009-11-03 00:00:00-05:00,14.680000305175781,14.819999694824219,14.4399995803833,14.489999771118164,10.599493980407715,363700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.30673674298895,0.0
63,2009-11-04 00:00:00-05:00,14.600000381469727,15.25,14.329999923706055,14.779999732971191,10.81163215637207,805300,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,15.210966377531175,0.0
64,2009-11-05 00:00:00-05:00,15.020000457763672,15.739999771118164,14.850000381469727,15.319999694824219,11.20664119720459,274100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.230790617039002,1.0
65,2009-11-06 00:00:00-05:00,15.319999694824219,15.6899995803833,14.869999885559082,15.289999961853027,11.184697151184082,257500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.241555952459734,1.0
66,2009-11-09 00:00:00-05:00,15.260000228881836,15.739999771118164,15.09000015258789,15.65999984741211,11.455354690551758,252900,0,0,0,0,0,0,0,0,0,0,0,0,0,100,15.317636660632893,1.0
67,2009-11-10 00:00:00-05:00,15.6899995803833,15.6899995803833,15.180000305175781,15.449999809265137,11.301737785339355,146800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.341702687656937,1.0
68,2009-11-11 00:00:00-05:00,15.529999732971191,15.529999732971191,15.119999885559082,15.359999656677246,11.235901832580566,153500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.345029409296993,1.0
69,2009-11-12 00:00:00-05:00,15.399999618530273,15.949999809265137,15.399999618530273,15.600000381469727,11.41146469116211,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.391387767873853,1.0
70,2009-11-13 00:00:00-05:00,15.609999656677246,15.75,15.40999984741211,15.579999923706055,11.396832466125488,62100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.425680887116071,1.0
71,2009-11-16 00:00:00-05:00,15.630000114440918,16.209999084472656,15.529999732971191,16.010000228881836,11.711380004882812,155600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.53192076743712,1.0
72,2009-11-17 00:00:00-05:00,15.829999923706055,16.190000534057617,15.579999923706055,16.06999969482422,11.755269050598145,98500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.62975329968932,1.0
73,2009-11-18 00:00:00-05:00,16.149999618530273,16.149999618530273,15.8100004196167,16.030000686645508,11.7260103225708,115500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.702525551863172,1.0
74,2009-11-19 00:00:00-05:00,15.84000015258789,15.890000343322754,15.25,15.569999694824219,11.389517784118652,116600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.678429941492453,0.0
75,2009-11-20 00:00:00-05:00,15.5600004196167,15.649999618530273,15.3100004196167,15.4399995803833,11.294424057006836,423700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.635078966745334,0.0
76,2009-11-23 00:00:00-05:00,15.539999961853027,15.609999656677246,15.149999618530273,15.1899995803833,11.111549377441406,465300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.554155441952238,0.0
77,2009-11-24 00:00:00-05:00,15.100000381469727,15.329999923706055,15.010000228881836,15.260000228881836,11.162753105163574,522800,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,15.500672675939438,0.0
78,2009-11-25 00:00:00-05:00,15.380000114440918,15.979999542236328,15.359999656677246,15.5,11.338313102722168,135300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.500550371223175,0.0
79,2009-11-27 00:00:00-05:00,15.130000114440918,15.880000114440918,15.0600004196167,15.859999656677246,11.601655006408691,61600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.56590478676028,1.0
80,2009-11-30 00:00:00-05:00,15.869999885559082,15.989999771118164,15.25,15.859999656677246,11.601655006408691,276500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.619376581290638,1.0
81,2009-12-01 00:00:00-05:00,15.899999618530273,16.34000015258789,15.899999618530273,15.960000038146973,11.674805641174316,417800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.68130811890088,1.0
82,2009-12-02 00:00:00-05:00,16.030000686645508,16.110000610351562,15.380000114440918,15.609999656677246,11.418780326843262,846500,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,15.668342943951128,0.0
83,2009-12-03 00:00:00-05:00,15.579999923706055,15.9399995803833,15.579999923706055,15.930000305175781,11.652860641479492,507900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.715917009628338,1.0
84,2009-12-04 00:00:00-05:00,16.399999618530273,16.709999084472656,15.600000381469727,16.520000457763672,12.084446907043457,946800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8621140001984,1.0
85,2009-12-07 00:00:00-05:00,16.5,16.93000030517578,16.5,16.8700008392334,12.340474128723145,308400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.04536615275022,1.0
86,2009-12-08 00:00:00-05:00,16.610000610351562,16.969999313354492,16.549999237060547,16.75,12.252693176269531,249500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.173481397704723,1.0
87,2009-12-09 00:00:00-05:00,16.610000610351562,16.809999465942383,16.34000015258789,16.809999465942383,12.296585083007812,96700,0,0,0,0,0,0,0,0,0,0,0,0,100,0,16.289211955566117,1.0
88,2009-12-10 00:00:00-05:00,16.799999237060547,16.989999771118164,16.75,16.770000457763672,12.267324447631836,255500,0,0,0,0,0,0,0,0,0,0,100,0,0,0,16.376628046874764,1.0
89,2009-12-11 00:00:00-05:00,16.690000534057617,16.700000762939453,16.459999084472656,16.579999923706055,12.128339767456055,77400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,16.41360475175318,1.0
90,2009-12-14 00:00:00-05:00,16.739999771118164,16.899999618530273,16.690000534057617,16.850000381469727,12.325839042663574,224800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.492949411701645,1.0
91,2009-12-15 00:00:00-05:00,16.850000381469727,16.899999618530273,16.709999084472656,16.739999771118164,12.245376586914062,140400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.537867658868283,1.0
92,2009-12-16 00:00:00-05:00,16.8799991607666,17.1299991607666,16.739999771118164,17.0,12.435571670532227,315700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.621891720892233,1.0
93,2009-12-17 00:00:00-05:00,16.90999984741211,16.979999542236328,16.139999389648438,16.309999465942383,11.930830001831055,149000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.565184038174078,0.0
94,2009-12-18 00:00:00-05:00,16.299999237060547,16.799999237060547,16.229999542236328,16.389999389648438,11.989352226257324,417800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.533332283896687,0.0
95,2009-12-21 00:00:00-05:00,16.790000915527344,16.850000381469727,16.360000610351562,16.489999771118164,12.062500953674316,144300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.525453645209684,0.0
96,2009-12-22 00:00:00-05:00,16.5,16.729999542236328,16.229999542236328,16.729999542236328,12.23806381225586,312700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.562643808305438,1.0
97,2009-12-23 00:00:00-05:00,16.75,16.84000015258789,16.649999618530273,16.780000686645508,12.274638175964355,223500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.602163240730906,1.0
98,2009-12-24 00:00:00-05:00,16.719999313354492,17.0,16.719999313354492,16.780000686645508,12.274638175964355,30800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63449732180629,1.0
99,2009-12-28 00:00:00-05:00,16.75,17.799999237060547,16.75,17.3799991607666,12.713542938232422,795400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.770043110708166,1.0
100,2009-12-29 00:00:00-05:00,17.520000457763672,17.68000030517578,17.399999618530273,17.530000686645508,12.823263168334961,227600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.908217215424045,1.0
101,2009-12-30 00:00:00-05:00,17.309999465942383,17.780000686645508,17.309999465942383,17.690000534057617,12.940306663513184,302500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.050359636993786,1.0
102,2009-12-31 00:00:00-05:00,17.610000610351562,18.290000915527344,17.610000610351562,18.290000915527344,13.37921142578125,555800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.275748960363522,1.0
