,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
73,2013-04-18 00:00:00-04:00,42.369998931884766,42.63999938964844,41.88999938964844,42.31999969482422,28.175901412963867,5009000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1151257719203,1.0
74,2013-04-19 00:00:00-04:00,42.5099983215332,42.58000183105469,42.20000076293945,42.38999938964844,28.222497940063477,6493200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.16510279332542,1.0
75,2013-04-22 00:00:00-04:00,43.0,44.83000183105469,42.880001068115234,44.20000076293945,29.427568435668945,8531300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.53508424234615,1.0
76,2013-04-23 00:00:00-04:00,44.61000061035156,46.31999969482422,44.400001525878906,45.13999938964844,30.053396224975586,9378100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.008705178219294,1.0
77,2013-04-24 00:00:00-04:00,45.13999938964844,45.34000015258789,43.939998626708984,44.31999969482422,29.507450103759766,5541300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.247122363056555,1.0
78,2013-04-25 00:00:00-04:00,44.75,44.790000915527344,43.7599983215332,44.2400016784668,29.454204559326172,5236900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.42764587494933,1.0
79,2013-04-26 00:00:00-04:00,44.95000076293945,46.310001373291016,44.75,45.84000015258789,30.51944351196289,10096800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.866255743610886,1.0
80,2013-04-29 00:00:00-04:00,45.83000183105469,45.93000030517578,45.04999923706055,45.22999954223633,30.11331558227539,6024700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.11420916154278,1.0
81,2013-04-30 00:00:00-04:00,45.04999923706055,46.22999954223633,45.0099983215332,46.04999923706055,30.659252166748047,6798600,0,0,0,0,0,0,0,0,0,0,0,0,0,100,44.4661709934551,1.0
82,2013-05-01 00:00:00-04:00,45.7400016784668,46.09000015258789,45.54999923706055,45.54999923706055,30.326366424560547,6398100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.663230674110636,1.0
83,2013-05-02 00:00:00-04:00,45.68000030517578,45.68000030517578,43.86000061035156,43.9900016784668,29.287755966186523,9649400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.54082540217539,0.0
84,2013-05-03 00:00:00-04:00,44.310001373291016,44.77000045776367,43.83000183105469,44.68000030517578,29.747148513793945,4641200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.56612992999364,1.0
85,2013-05-06 00:00:00-04:00,44.95000076293945,44.95000076293945,44.150001525878906,44.59000015258789,29.68722152709961,4085700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.570469970465325,1.0
86,2013-05-07 00:00:00-04:00,44.5,45.0,44.41999816894531,44.90999984741211,29.90026092529297,3745600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63220267536474,1.0
87,2013-05-08 00:00:00-04:00,45.0099983215332,45.04999923706055,43.38999938964844,43.4900016784668,28.954862594604492,6973200,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,44.42452976683784,0.0
88,2013-05-09 00:00:00-04:00,43.34000015258789,44.45000076293945,43.25,44.2400016784668,29.454204559326172,5046900,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,44.39097920531584,0.0
89,2013-05-10 00:00:00-04:00,44.209999084472656,45.0099983215332,44.20000076293945,45.0099983215332,29.96683692932129,4455800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.503528135537174,1.0
90,2013-05-13 00:00:00-04:00,44.790000915527344,44.790000915527344,44.16999816894531,44.540000915527344,29.653934478759766,3738400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.51015955008084,1.0
91,2013-05-14 00:00:00-04:00,44.09000015258789,45.52000045776367,44.09000015258789,45.349998474121094,30.193218231201172,5760300,0,0,0,0,0,0,0,0,0,0,0,0,0,100,44.66285753626998,1.0
92,2013-05-15 00:00:00-04:00,45.720001220703125,46.93000030517578,45.47999954223633,46.029998779296875,30.645944595336914,6702500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.91142867136578,1.0
93,2013-05-16 00:00:00-04:00,46.060001373291016,46.900001525878906,46.0099983215332,46.209999084472656,30.765779495239258,4605300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.14753238283976,1.0
94,2013-05-17 00:00:00-04:00,46.029998779296875,47.34000015258789,45.849998474121094,47.16999816894531,31.40492057800293,5244800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.515253434858955,1.0
95,2013-05-20 00:00:00-04:00,47.119998931884766,47.13999938964844,46.06999969482422,46.2599983215332,30.799087524414062,3537800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.65066159607245,1.0
96,2013-05-21 00:00:00-04:00,46.189998626708984,46.959999084472656,46.16999816894531,46.540000915527344,30.985485076904297,4708800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.81235965415516,1.0
97,2013-05-22 00:00:00-04:00,46.459999084472656,48.0,45.849998474121094,46.7599983215332,31.1319637298584,5203500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.98465759367844,1.0
98,2013-05-23 00:00:00-04:00,46.119998931884766,46.95000076293945,46.02000045776367,46.59000015258789,31.018787384033203,3306200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.094719877116525,1.0
99,2013-05-24 00:00:00-04:00,46.25,46.47999954223633,45.310001373291016,45.439998626708984,30.253128051757812,4511700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9756796497697,0.0
100,2013-05-28 00:00:00-04:00,45.88999938964844,46.040000915527344,44.70000076293945,45.38999938964844,30.219846725463867,6181800,0,0,0,0,100,0,0,0,0,0,0,0,0,0,45.869192329747655,0.0
101,2013-05-29 00:00:00-04:00,44.88999938964844,45.18000030517578,43.790000915527344,43.880001068115234,29.214523315429688,6908400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.507521191269035,0.0
102,2013-05-30 00:00:00-04:00,44.06999969482422,45.119998931884766,44.06999969482422,44.54999923706055,29.66058349609375,4852200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.33342629050386,0.0
103,2013-05-31 00:00:00-04:00,44.27000045776367,44.689998626708984,42.68000030517578,42.689998626708984,28.422231674194336,9308800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.85280307890479,0.0
104,2013-06-03 00:00:00-04:00,42.880001068115234,43.58000183105469,42.75,43.36000061035156,28.86830711364746,7176800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.58138444825875,0.0
105,2013-06-04 00:00:00-04:00,43.41999816894531,44.470001220703125,43.380001068115234,43.630001068115234,29.048067092895508,4528400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.408405651869025,0.0
106,2013-06-05 00:00:00-04:00,43.4900016784668,43.900001525878906,42.689998626708984,43.040000915527344,28.65526008605957,4801300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.15960479071599,0.0
107,2013-06-06 00:00:00-04:00,43.220001220703125,43.56999969482422,42.650001525878906,43.5,28.961511611938477,4261300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.039676646949445,0.0
108,2013-06-07 00:00:00-04:00,43.720001220703125,44.27000045776367,43.5,44.0,29.29439926147461,5463200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.032462711140454,0.0
109,2013-06-10 00:00:00-04:00,44.33000183105469,44.33000183105469,43.220001220703125,43.91999816894531,29.241140365600586,4702700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.01201461255952,0.0
110,2013-06-11 00:00:00-04:00,43.310001373291016,44.04999923706055,43.04999923706055,43.59000015258789,29.02143096923828,3574800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.935284710746494,0.0
111,2013-06-12 00:00:00-04:00,43.90999984741211,44.0,42.720001220703125,42.77000045776367,28.475492477416992,3742600,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,43.7234148465678,0.0
112,2013-06-13 00:00:00-04:00,42.41999816894531,43.20000076293945,40.099998474121094,43.150001525878906,28.728492736816406,6096500,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,43.61915787916982,0.0
113,2013-06-14 00:00:00-04:00,42.97999954223633,43.5,42.5,43.209999084472656,28.7684383392334,4078500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.54476537104306,0.0
114,2013-06-17 00:00:00-04:00,43.400001525878906,43.5,42.68000030517578,43.0099983215332,28.635284423828125,3457700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.447534998404905,0.0
115,2013-06-18 00:00:00-04:00,42.970001220703125,43.560001373291016,42.630001068115234,43.540000915527344,28.98815155029297,3644900,0,0,0,0,0,0,0,0,0,0,0,0,0,100,43.464346983336256,1.0
116,2013-06-19 00:00:00-04:00,43.560001373291016,43.83000183105469,43.0099983215332,43.040000915527344,28.65526008605957,3663300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.387193152825546,0.0
117,2013-06-20 00:00:00-04:00,42.650001525878906,42.779998779296875,40.90999984741211,41.060001373291016,27.33700942993164,7474900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.96406737472836,0.0
118,2013-06-21 00:00:00-04:00,41.65999984741211,42.709999084472656,41.20000076293945,42.619998931884766,28.375627517700195,9825700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.901509476029524,0.0
119,2013-06-24 00:00:00-04:00,42.06999969482422,42.400001525878906,41.31999969482422,41.88999938964844,27.889606475830078,6042400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.71759855123296,0.0
120,2013-06-25 00:00:00-04:00,42.150001525878906,42.77000045776367,41.61000061035156,42.630001068115234,28.38228988647461,4686900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.701671736120645,0.0
121,2013-06-26 00:00:00-04:00,43.099998474121094,43.61000061035156,43.029998779296875,43.380001068115234,28.881620407104492,4733700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.82500434193784,1.0
122,2013-06-27 00:00:00-04:00,43.560001373291016,43.97999954223633,42.7400016784668,43.130001068115234,28.715181350708008,5163900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.880458292151914,1.0
123,2013-06-28 00:00:00-04:00,42.529998779296875,42.970001220703125,41.31999969482422,41.34000015258789,27.523427963256836,10753100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.60037499404937,0.0
124,2013-07-01 00:00:00-04:00,41.400001525878906,41.93000030517578,41.06999969482422,41.61000061035156,27.70319175720215,4588200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.42030692428613,0.0
125,2013-07-02 00:00:00-04:00,41.58000183105469,42.56999969482422,41.58000183105469,42.209999084472656,28.102651596069336,4365900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.38206913522914,0.0
126,2013-07-03 00:00:00-04:00,41.880001068115234,42.310001373291016,41.61000061035156,42.22999954223633,28.115964889526367,2417500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.35442011832136,0.0
127,2013-07-05 00:00:00-04:00,42.45000076293945,42.83000183105469,42.310001373291016,42.720001220703125,28.44220542907715,2743700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.420889409663495,1.0
128,2013-07-08 00:00:00-04:00,42.900001525878906,43.689998626708984,42.81999969482422,43.68000030517578,29.081356048583984,3978300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.649818663393,1.0
129,2013-07-09 00:00:00-04:00,44.0,44.22999954223633,43.25,43.31999969482422,28.841670989990234,3805700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.771669760016856,1.0
