,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
65,2000-03-20 00:00:00-05:00,15.374855041503906,15.459024429321289,15.038179397583008,15.206517219543457,8.923909187316895,5535075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.658685887326072,1.0
66,2000-03-21 00:00:00-05:00,15.430968284606934,15.459024429321289,14.785673141479492,15.122347831726074,8.874520301818848,8819319,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.742988059035163,1.0
67,2000-03-22 00:00:00-05:00,15.038179397583008,15.459024429321289,15.010123252868652,15.402911186218262,9.039164543151855,5635765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.862974082159363,1.0
68,2000-03-23 00:00:00-05:00,15.374855041503906,15.402911186218262,15.038179397583008,15.178461074829102,8.90744686126709,6320549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.920335353553861,1.0
69,2000-03-24 00:00:00-05:00,15.206517219543457,15.318742752075195,15.038179397583008,15.094291687011719,8.858055114746094,6335474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.951963777818927,1.0
70,2000-03-27 00:00:00-05:00,15.038179397583008,15.206517219543457,14.869841575622559,14.92595386505127,8.759261131286621,7046990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.947234702770261,0.0
71,2000-03-28 00:00:00-05:00,14.841785430908203,15.262630462646484,14.617335319519043,15.206517219543457,8.923909187316895,10095324,0,0,0,0,0,0,0,0,0,0,0,0,0,100,14.994376978547207,1.0
72,2000-03-29 00:00:00-05:00,15.318742752075195,15.935980796813965,15.234574317932129,15.655418395996094,9.18735122680664,11370216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.114566327174277,1.0
73,2000-03-30 00:00:00-05:00,15.87986946105957,16.160432815551758,15.599306106567383,15.935980796813965,9.351997375488281,10572713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.263914412563311,1.0
74,2000-03-31 00:00:00-05:00,15.935980796813965,16.132375717163086,15.459024429321289,15.795700073242188,9.269667625427246,7390273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.360602714504925,1.0
75,2000-04-03 00:00:00-04:00,15.964037895202637,16.77766990661621,15.87986946105957,16.609333038330078,9.747146606445312,9708157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.587644591564043,1.0
76,2000-04-04 00:00:00-04:00,16.693500518798828,17.843809127807617,16.581275939941406,17.703527450561523,10.38927936553955,15373327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.972350565927222,1.0
77,2000-04-05 00:00:00-04:00,17.338796615600586,17.366853713989258,16.609333038330078,16.66544532775879,9.780081748962402,8360866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.098367795351145,1.0
78,2000-04-06 00:00:00-04:00,16.66544532775879,17.282684326171875,16.66544532775879,16.97406578063965,9.96119499206543,7079514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.257585610858147,1.0
79,2000-04-07 00:00:00-04:00,16.97406578063965,17.0582332611084,16.356826782226562,16.440994262695312,9.648364067077637,6845164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.290932638464906,1.0
80,2000-04-10 00:00:00-04:00,16.27265739440918,17.0582332611084,15.964037895202637,16.637388229370117,9.763618469238281,11166162,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,16.353924564084036,1.0
81,2000-04-11 00:00:00-04:00,16.581275939941406,17.282684326171875,16.581275939941406,17.08629035949707,10.027050971984863,8703926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.48708198143186,1.0
82,2000-04-12 00:00:00-04:00,17.394908905029297,17.984092712402344,17.170459747314453,17.787696838378906,10.491040229797363,15842250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.723557409967686,1.0
83,2000-04-13 00:00:00-04:00,17.619359970092773,17.89992332458496,17.310739517211914,17.5913028717041,10.375211715698242,8913995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.88132931210158,1.0
84,2000-04-14 00:00:00-04:00,17.422964096069336,17.50713348388672,16.3848819732666,16.525163650512695,9.74640941619873,11353509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.81657191908542,0.0
85,2000-04-17 00:00:00-04:00,16.609333038330078,17.002120971679688,16.41293716430664,16.917951583862305,9.978074073791504,7666949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.835004585408488,1.0
86,2000-04-18 00:00:00-04:00,16.917951583862305,17.338796615600586,16.66544532775879,17.14240264892578,10.110450744628906,6324559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.890895142411633,1.0
87,2000-04-19 00:00:00-04:00,17.254627227783203,17.422964096069336,16.917951583862305,17.22657012939453,10.160090446472168,6057016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.951926958226707,1.0
88,2000-04-20 00:00:00-04:00,17.310739517211914,17.675472259521484,17.170459747314453,17.619359970092773,10.391762733459473,6094887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.07327841492963,1.0
89,2000-04-24 00:00:00-04:00,17.394908905029297,18.068260192871094,17.338796615600586,17.984092712402344,10.606876373291016,9178864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.238881014470124,1.0
90,2000-04-25 00:00:00-04:00,17.956035614013672,18.012147903442383,17.50713348388672,17.843809127807617,10.524134635925293,5514803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.34886794416785,1.0
91,2000-04-26 00:00:00-04:00,17.310739517211914,17.50713348388672,17.254627227783203,17.50713348388672,10.325563430786133,4376244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.37764349684401,1.0
92,2000-04-27 00:00:00-04:00,17.282684326171875,17.53519058227539,17.198514938354492,17.50713348388672,10.325563430786133,8515688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.401187130851774,1.0
93,2000-04-28 00:00:00-04:00,17.394908905029297,17.394908905029297,16.917951583862305,17.254627227783203,10.176643371582031,6870336,0,0,0,0,0,0,0,0,0,0,0,0,100,0,17.374539875748397,0.0
94,2000-05-01 00:00:00-04:00,17.11434555053711,17.14240264892578,16.749614715576172,17.08629035949707,10.077357292175293,8625289,0,0,0,0,0,0,0,0,0,0,0,100,0,0,17.32213087279361,0.0
95,2000-05-02 00:00:00-04:00,16.889896392822266,17.22657012939453,16.497106552124023,17.14240264892578,10.110450744628906,8389825,0,0,0,0,0,0,0,0,0,0,0,0,0,100,17.289453013908552,0.0
96,2000-05-03 00:00:00-04:00,17.030176162719727,17.170459747314453,16.66544532775879,16.889896392822266,9.961524963378906,7554897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.21680635552923,0.0
97,2000-05-04 00:00:00-04:00,16.77766990661621,16.917951583862305,16.525163650512695,16.7215576171875,9.8622407913208,5276666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.126761130376188,0.0
98,2000-05-05 00:00:00-04:00,16.609333038330078,17.030176162719727,16.525163650512695,17.030176162719727,10.04426097869873,6311861,0,0,0,0,0,0,0,0,0,0,0,0,0,100,17.10920022716592,0.0
