,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
66,2000-03-21 00:00:00-05:00,17.54248046875,18.19147300720215,17.385147094726562,17.85714340209961,10.95787239074707,5469338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.881558526711544,1.0
67,2000-03-22 00:00:00-05:00,18.0931396484375,18.329137802124023,17.424480438232422,17.562145233154297,10.776843070983887,8359729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.00530156424659,1.0
68,2000-03-23 00:00:00-05:00,17.581811904907227,18.368471145629883,17.306482315063477,18.368471145629883,11.271642684936523,5560864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.253150579043552,1.0
69,2000-03-24 00:00:00-05:00,18.0931396484375,18.565134048461914,17.77847671508789,17.955474853515625,11.018210411071777,5240840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.38084590167484,1.0
70,2000-03-27 00:00:00-05:00,18.525802612304688,18.525802612304688,17.935808181762695,18.073474884033203,11.090621948242188,4734584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.506778443921814,1.0
71,2000-03-28 00:00:00-05:00,17.935808181762695,18.329137802124023,17.935808181762695,18.19147300720215,11.163026809692383,3827583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.631268364518238,1.0
72,2000-03-29 00:00:00-05:00,18.05380630493164,18.329137802124023,17.719478607177734,18.13247299194336,11.126827239990234,3656607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.722396478595535,1.0
73,2000-03-30 00:00:00-05:00,18.0931396484375,19.509124755859375,18.0931396484375,19.312461853027344,11.850914001464844,6609287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.01149927394677,1.0
74,2000-03-31 00:00:00-05:00,18.879798889160156,20.29578399658203,18.801132202148438,19.882787704467773,12.200892448425293,8862489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3517335340415,1.0
75,2000-04-03 00:00:00-04:00,19.882787704467773,20.099119186401367,18.801132202148438,19.469791412353516,11.947455406188965,6804734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.555016784643684,1.0
76,2000-04-04 00:00:00-04:00,19.823789596557617,20.099119186401367,18.74213218688965,19.882787704467773,12.200892448425293,4932256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.796429679157153,1.0
77,2000-04-05 00:00:00-04:00,19.587791442871094,19.7451229095459,19.03713035583496,19.194461822509766,11.778508186340332,4320809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.86879915976672,1.0
78,2000-04-06 00:00:00-04:00,19.214128494262695,19.70578956604004,19.115795135498047,19.35179328918457,11.875051498413086,3677264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.95661627420633,1.0
79,2000-04-07 00:00:00-04:00,19.35179328918457,19.469791412353516,18.879798889160156,19.174795150756836,11.766439437866211,3918792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.996285160851876,1.0
80,2000-04-10 00:00:00-04:00,19.174795150756836,20.138452529907227,19.115795135498047,20.138452529907227,12.35777473449707,5824003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.203951955225577,1.0
81,2000-04-11 00:00:00-04:00,19.784456253051758,20.68911361694336,19.72545623779297,20.217117309570312,12.406050682067871,7272853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.388163837833712,1.0
82,2000-04-12 00:00:00-04:00,20.177785873413086,20.531780242919922,20.177785873413086,20.217117309570312,12.406050682067871,7556013,0,0,0,0,0,0,0,0,0,0,100,0,0,0,19.53888265087673,1.0
83,2000-04-13 00:00:00-04:00,20.177785873413086,20.354782104492188,19.13546371459961,19.155128479003906,11.754364013671875,7534085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.469109165081672,0.0
84,2000-04-14 00:00:00-04:00,17.975141525268555,18.565134048461914,17.640811920166016,17.699811935424805,10.861319541931152,8042882,0,0,0,100,0,0,0,0,0,0,0,0,0,0,19.147418759689515,0.0
85,2000-04-17 00:00:00-04:00,18.250471115112305,18.781465530395508,18.13247299194336,18.74213218688965,11.500932693481445,4419009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.073730291907722,0.0
86,2000-04-18 00:00:00-04:00,18.486469268798828,18.9977970123291,17.876808166503906,18.270137786865234,11.21130084991455,4291571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.927622563718177,0.0
87,2000-04-19 00:00:00-04:00,18.604467391967773,19.64678955078125,18.486469268798828,19.233795166015625,11.80264663696289,4810539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.98329030959044,1.0
88,2000-04-20 00:00:00-04:00,18.879798889160156,20.335115432739258,18.840465545654297,20.158117294311523,12.369842529296875,7115542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.196895215903364,1.0
89,2000-04-24 00:00:00-04:00,20.453115463256836,20.807111740112305,20.138452529907227,20.413782119750977,12.526727676391602,8239918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.418147380239294,1.0
90,2000-04-25 00:00:00-04:00,20.453115463256836,20.66944694519043,19.922121047973633,20.31545066833496,12.466389656066895,5261179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.581293432620324,1.0
91,2000-04-26 00:00:00-04:00,20.197450637817383,20.29578399658203,19.07646369934082,19.07646369934082,11.706094741821289,5925699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.489506208387688,0.0
92,2000-04-27 00:00:00-04:00,19.03713035583496,19.764789581298828,18.879798889160156,19.509124755859375,11.971595764160156,3638492,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,19.493073217018903,1.0
93,2000-04-28 00:00:00-04:00,19.509124755859375,19.784456253051758,19.115795135498047,19.568124771118164,12.007798194885254,2216973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.50671895412786,1.0
94,2000-05-01 00:00:00-04:00,19.33212661743164,20.02045249938965,19.194461822509766,19.509124755859375,11.971595764160156,3667094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.507156372624497,1.0
95,2000-05-02 00:00:00-04:00,19.64678955078125,20.099119186401367,19.3714599609375,19.7451229095459,12.116412162780762,4782890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.550423015701114,1.0
96,2000-05-03 00:00:00-04:00,19.273128509521484,19.568124771118164,19.05679702758789,19.29279327392578,11.838846206665039,2444518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.503581244469235,0.0
97,2000-05-04 00:00:00-04:00,19.33212661743164,19.587791442871094,18.879798889160156,19.430458068847656,11.923319816589355,5121347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.490286121628948,0.0
98,2000-05-05 00:00:00-04:00,19.509124755859375,20.748111724853516,19.39112663269043,20.55144691467285,12.611207962036133,5380672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.68322444763693,1.0
99,2000-05-08 00:00:00-04:00,20.472782135009766,21.062774658203125,19.489458084106445,19.587791442871094,12.019868850708008,6002289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.665872992224962,0.0
100,2000-05-09 00:00:00-04:00,19.627124786376953,19.98111915588379,19.3714599609375,19.66645622253418,12.068143844604492,3826948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.665979034099365,1.0
101,2000-05-10 00:00:00-04:00,19.804122924804688,19.98111915588379,18.565134048461914,18.801132202148438,11.537142753601074,6842552,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,19.508734155562834,0.0
102,2000-05-11 00:00:00-04:00,19.39112663269043,20.29578399658203,19.312461853027344,19.98111915588379,12.261228561401367,4171761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.59462233743937,1.0
103,2000-05-12 00:00:00-04:00,20.02045249938965,20.413782119750977,19.784456253051758,20.217117309570312,12.406050682067871,3846016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.70780324146318,1.0
104,2000-05-15 00:00:00-04:00,19.98111915588379,20.453115463256836,19.98111915588379,20.158117294311523,12.369842529296875,3619424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.789678523799243,1.0
105,2000-05-16 00:00:00-04:00,20.413782119750977,20.90544319152832,20.236783981323242,20.826778411865234,12.780158996582031,3461160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.97824213981124,1.0
